3073,71.129.45.34/255.255.255.255
3074,10.0.0.192/255.0.0.192
3075,10.100.21.0/255.255.255.0
3076,10.100.70.160/255.254.255.252
3077,71.129.45.34/255.255.255.255
3078,214.129.231.128/255.255.255.128
3079,10.0.0.192/255.0.0.192
308,214.128.131.128/255.255.255.128
3080,214.128.14.128/255.255.255.128
3081,10.0.0.192/255.0.0.192
3082,10.0.0.128/255.0.0.192
3083,214.129.192.128/255.255.255.128
3084,10.101.72.10/255.255.255.254
3085,10.100.70.160/255.254.255.252
3086,214.128.114.128/255.255.255.128
3087,10.0.0.192/255.0.0.192
3088,172.16.40.208/255.255.255.255
3089,10.101.72.10/255.255.255.254
3090,10.0.0.1/32;10.10.10.2/32
3091,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3092,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3094,10.100.104.0/255.255.255.0
3095,10.101.70.14/255.255.255.255
3096,71.129.45.34/255.255.255.255
3097,10.100.70.160/255.254.255.252
3098,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3099,172.16.120.34/32;172.16.120.36/32;192.168.1.200/31;192.168.2.200/32;192.168.3.200/31
31,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
310,10.101.70.14/255.255.255.255
3101,10.101.70.14/255.255.255.255
3102,10.101.70.14/255.255.255.255
3103,10.0.0.128/255.0.0.192
3104,3.2.4.4/255.255.255.255
3105,10.100.70.160/255.254.255.252
3106,172.16.150.66/255.255.255.255
3107,10.0.0.192/255.0.0.192
3108,10.0.0.128/255.0.0.192
3109,10.101.70.14/255.255.255.255
3110,10.2.2.100/32;10.2.2.200/32
3112,192.168.1.0/255.255.255.0
3113,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3114,214.128.38.128/255.255.255.128
3115,71.129.45.34/255.255.255.255
3116,214.129.188.128/255.255.255.128
3117,10.0.0.192/255.0.0.192
3118,10.0.0.128/255.0.0.192
3119,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
312,10.200.1.180/31
3120,172.31.31.165/255.255.255.255
3121,10.10.1.100/255.255.255.255
3122,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3123,10.101.174.0/255.255.255.0
3124,10.100.169.0/255.255.255.0
3125,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3126,10.101.72.10/255.255.255.254
3127,10.101.70.14/255.255.255.255
3128,10.101.70.14/255.255.255.255
3129,10.101.70.14/255.255.255.255
313,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3130,10.0.0.128/255.0.0.192
3131,10.0.0.192/255.0.0.192
3132,192.168.0.0/255.255.0.0
3133,10.0.0.128/255.0.0.192
3134,71.129.45.34/255.255.255.255
3135,10.101.70.14/255.255.255.255
3137,10.0.0.128/255.0.0.192
3138,18.0.0.0/255.255.255.255
3139,214.129.221.128/255.255.255.128
314,10.0.0.128/255.0.0.192
3140,10.101.70.14/255.255.255.255
3141,10.0.0.128/255.0.0.192
3143,71.129.45.34/255.255.255.255
3144,71.129.45.34/255.255.255.255
3145,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3146,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3147,10.0.0.128/255.0.0.192
3148,1.2.3.4/255.255.255.255
3149,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
315,192.11.11.11/255.255.255.255
3150,71.129.45.34/255.255.255.255
3151,10.0.0.192/255.0.0.192
3153,10.101.126.0/255.255.255.0
3154,10.100.191.0/255.255.255.0
3155,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3156,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3157,3.3.3.3/255.255.255.255
3158,10.101.172.0/255.255.255.0
3159,10.100.237.0/255.255.255.0
316,10.0.0.192/255.0.0.192
3160,10.100.255.0/255.255.255.0
3161,10.0.0.192/255.0.0.192
3162,10.0.0.192/255.0.0.192
3163,10.0.0.128/255.0.0.192
3164,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3166,214.128.92.128/255.255.255.128
3167,214.129.31.128/255.255.255.128
3168,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3169,10.101.72.10/255.255.255.254
317,10.101.152.0/255.255.255.0
3171,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3172,10.101.72.10/255.255.255.254
3173,10.100.93.0/255.255.255.0
3174,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3175,10.0.0.192/255.0.0.192
3176,10.0.0.192/255.0.0.192
3178,10.0.0.192/255.0.0.192
3179,192.168.1.11/32;192.168.1.43/32;192.168.2.20/32;192.168.3.105/32
318,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3180,71.129.45.34/255.255.255.255
3181,10.0.0.192/255.0.0.192
3182,71.129.45.34/255.255.255.255
3183,10.0.0.192/255.0.0.192
3184,10.101.70.14/255.255.255.255
3185,10.101.87.0/255.255.255.0
3186,10.0.0.192/255.0.0.192
3187,10.101.72.10/255.255.255.254
3188,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3189,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3190,10.0.0.128/255.0.0.192
3192,172.16.90.150/255.255.255.255
3193,10.0.0.128/255.0.0.192
3194,172.16.80.1/32;172.16.80.2/32;172.16.90.1/32;172.16.90.2/32
3195,172.16.120.50/255.255.255.255
3196,19.0.0.0/255.255.255.255
3197,78.45.12.11/255.255.255.255
3198,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3199,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
32,71.129.45.34/255.255.255.255
320,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3200,214.128.14.128/255.255.255.128
3201,10.0.0.192/255.0.0.192
3202,10.101.72.10/255.255.255.254
3203,10.0.0.192/255.0.0.192
3204,10.0.0.128/255.0.0.192
3205,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3207,10.100.35.0/255.255.255.0
3208,1.10.20.2/255.255.255.255
3209,71.129.45.34/255.255.255.255
321,10.100.106.0/255.255.255.0
3210,10.100.212.0/255.255.255.0
3211,172.16.130.230/255.255.255.255
3212,214.128.233.128/255.255.255.128
3213,172.16.30.100/31;172.16.40.10/31;172.16.40.12/32;192.168.1.100/31;192.168.2.100/31;192.168.3.100/31
3214,35.157.75.51/32;172.31.20.77/32;172.31.25.71/32;172.31.30.250/32;172.31.41.19/32;172.31.43.2/32;172.31.50.99/32
3215,10.0.0.192/255.0.0.192
3216,8.83.5.6/255.255.255.255
3217,10.101.70.14/255.255.255.255
3218,10.101.82.0/255.255.255.0
3219,10.101.252.0/255.255.255.0
3220,214.129.29.128/255.255.255.128
3221,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3222,10.10.100.1/255.255.255.255
3223,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3224,10.101.4.0/255.255.255.0
3225,10.0.0.192/255.0.0.192
3227,10.200.1.220/255.255.255.255
3228,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3229,163.168.1.2/255.255.255.255
323,10.101.72.10/255.255.255.254
3230,71.129.45.34/255.255.255.255
3231,10.101.72.10/255.255.255.254
3232,192.168.1.11/32;192.168.1.12/31
3233,10.0.0.128/255.0.0.192
3235,10.100.70.160/255.254.255.252
3236,10.100.10.0/255.255.255.0
3237,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3238,71.129.45.34/255.255.255.255
3239,192.168.1.11/32;192.168.1.12/31;192.168.2.222/32
324,10.0.0.192/255.0.0.192
3240,214.129.234.128/255.255.255.128
3241,10.101.72.10/255.255.255.254
3242,10.0.0.192/255.0.0.192
3243,10.100.70.160/255.254.255.252
3244,10.100.70.160/255.254.255.252
3245,10.101.221.0/255.255.255.0
3246,10.0.0.192/255.0.0.192
3247,71.129.45.34/255.255.255.255
3248,71.129.45.34/255.255.255.255
3249,10.0.0.128/255.0.0.192
325,10.0.0.128/255.0.0.192
3250,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3251,10.101.70.14/255.255.255.255
3252,71.129.45.34/255.255.255.255
3253,10.101.72.10/255.255.255.254
3254,172.16.80.2/31;172.16.80.4/32;172.16.90.3/32
3255,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3256,10.101.107.0/255.255.255.0
3257,71.129.45.34/255.255.255.255
3258,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
326,214.129.118.128/255.255.255.128
3260,10.0.0.192/255.0.0.192
3261,10.100.70.160/255.254.255.252
3262,10.101.204.0/255.255.255.0
3263,10.0.0.192/255.0.0.192
3264,10.0.0.128/255.0.0.192
3265,10.101.70.14/255.255.255.255
3266,172.16.90.11/32;172.16.90.13/32
3267,10.101.18.0/255.255.255.0
3269,10.101.105.0/255.255.255.0
327,10.101.72.10/255.255.255.254
3270,10.0.0.128/255.0.0.192
3272,10.101.72.10/255.255.255.254
3273,10.200.1.80/31
3274,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3275,10.0.0.192/255.0.0.192
3276,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3277,10.100.0.0/255.255.0.0
3278,10.101.70.14/255.255.255.255
3279,71.129.45.34/255.255.255.255
328,214.129.182.128/255.255.255.128
3280,192.168.1.100/31
3281,10.101.242.0/255.255.255.0
3282,71.129.45.34/255.255.255.255
3283,10.101.70.14/255.255.255.255
3284,10.0.0.128/255.0.0.192
3286,10.100.70.160/255.254.255.252
3287,10.0.0.0/8;192.168.4.0/24
3289,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
329,27.0.0.0/255.255.255.255
3290,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3291,50.50.50.4/32;50.50.50.14/32;172.16.0.101/32
3292,10.0.0.128/255.0.0.192
3293,10.101.70.14/255.255.255.255
3294,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3295,82.166.58.226/255.255.255.255
3298,10.0.0.128/255.0.0.192
3299,10.100.70.160/255.254.255.252
33,10.101.72.10/255.255.255.254
330,10.0.0.128/255.0.0.192
3300,71.129.45.34/255.255.255.255
3301,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3302,10.0.0.128/255.0.0.192
3303,10.100.70.160/255.254.255.252
3304,10.0.0.128/255.0.0.192
3305,10.100.91.0/255.255.255.0
3307,214.129.21.128/255.255.255.128
3308,10.101.70.14/255.255.255.255
3309,10.101.72.10/255.255.255.254
331,10.101.72.10/255.255.255.254
3312,10.101.70.14/255.255.255.255
3313,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3314,71.129.45.34/255.255.255.255
3316,10.0.0.128/255.0.0.192
3317,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3318,10.101.32.0/255.255.255.0
3319,10.101.70.14/255.255.255.255
332,10.101.72.10/255.255.255.254
3320,10.100.70.160/255.254.255.252
3321,10.101.70.14/255.255.255.255
3322,10.101.191.0/255.255.255.0
3323,214.128.227.128/255.255.255.128
3324,71.129.45.34/255.255.255.255
3325,13.32.34.0/255.255.255.0
3326,10.101.70.14/255.255.255.255
3327,214.129.136.128/255.255.255.128
3328,10.101.70.14/255.255.255.255
3329,10.0.0.128/255.0.0.192
333,71.129.45.34/255.255.255.255
3330,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3331,214.128.125.128/255.255.255.128
3332,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3333,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3334,71.129.45.34/255.255.255.255
3335,Any
3336,10.101.72.10/255.255.255.254
3338,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3339,214.129.76.128/255.255.255.128
334,192.168.1.0/24;192.168.2.0/24
3340,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3341,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3342,37.0.0.0/255.255.255.255
3343,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3344,29.0.0.0/255.255.255.255
3345,10.0.0.192/255.0.0.192
3346,10.0.0.128/255.0.0.192
3347,10.100.70.160/255.254.255.252
3348,10.101.182.0/255.255.255.0
3349,10.100.70.160/255.254.255.252
335,10.100.70.160/255.254.255.252
3350,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3351,10.0.0.128/255.0.0.192
3352,10.101.72.10/255.255.255.254
3353,10.0.0.128/255.0.0.192
3354,71.129.45.34/255.255.255.255
3355,71.129.45.34/255.255.255.255
3356,10.0.0.128/255.0.0.192
3357,71.129.45.34/255.255.255.255
3358,214.128.13.128/255.255.255.128
3359,10.0.0.192/255.0.0.192
336,10.101.70.14/255.255.255.255
3360,10.100.59.0/255.255.255.0
3361,10.21.21.90/255.255.255.255
3362,10.101.45.0/255.255.255.0
3363,10.0.0.128/255.0.0.192
3364,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3365,10.100.70.160/255.254.255.252
3366,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3367,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3368,10.101.72.10/255.255.255.254
3369,192.168.0.0/255.255.0.0
337,10.100.17.0/255.255.255.0
3370,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3371,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3372,10.101.70.14/255.255.255.255
3373,10.0.0.128/255.0.0.192
3374,10.0.0.192/255.0.0.192
3376,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3377,10.0.0.0/255.0.0.0
3378,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3379,10.101.57.0/255.255.255.0
338,10.101.70.14/255.255.255.255
3380,10.0.0.192/255.0.0.192
3381,10.101.72.10/255.255.255.254
3383,10.0.0.128/255.0.0.192
3384,10.100.226.0/255.255.255.0
3385,10.101.72.10/255.255.255.254
3386,71.129.45.34/255.255.255.255
3388,214.128.99.128/255.255.255.128
3389,10.100.70.160/255.254.255.252
339,10.0.0.128/255.0.0.192
3391,172.16.40.221/32;172.16.40.230/32
3392,10.0.0.192/255.0.0.192
3393,214.129.251.128/255.255.255.128
3394,10.0.0.192/255.0.0.192
3395,71.129.45.34/255.255.255.255
3396,10.0.0.128/255.0.0.192
3397,10.101.223.0/255.255.255.0
3398,10.0.0.192/255.0.0.192
3399,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
34,71.129.45.34/255.255.255.255
340,214.129.156.128/255.255.255.128
3400,71.129.45.34/255.255.255.255
3401,214.129.161.128/255.255.255.128
3402,192.168.50.100/31
3403,20.100.20.70/255.255.255.255
3404,172.16.120.23/32;172.16.120.24/32
3405,214.129.184.128/255.255.255.128
3406,10.0.0.192/255.0.0.192
3407,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3408,2.2.2.2/255.255.255.255
3409,10.101.119.0/255.255.255.0
341,71.129.45.34/255.255.255.255
3410,10.0.0.192/255.0.0.192
3412,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3413,10.0.0.128/255.0.0.192
3414,10.101.70.14/255.255.255.255
3415,10.101.206.0/255.255.255.0
3416,10.100.70.160/255.254.255.252
3417,192.168.0.0/255.255.0.0
3418,10.101.70.14/255.255.255.255
3419,172.16.80.55/32;172.16.80.75/32;172.16.90.11/32;172.16.90.13/32
3420,214.128.52.128/255.255.255.128
3421,10.100.223.0/255.255.255.0
3422,10.100.70.160/255.254.255.252
3423,10.100.70.160/255.254.255.252
3424,10.101.1.0/255.255.255.0
3425,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3426,10.20.1.1/255.255.255.255
3427,10.0.0.192/255.0.0.192
3428,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3429,214.129.247.128/255.255.255.128
343,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3430,10.101.70.14/255.255.255.255
3431,192.168.2.10/31;192.168.2.12/32
3432,214.128.169.128/255.255.255.128
3433,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3434,10.100.70.160/255.254.255.252
3435,10.0.0.192/255.0.0.192
3436,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3437,10.100.70.160/255.254.255.252
3438,71.129.45.34/255.255.255.255
3439,10.101.70.14/255.255.255.255
344,10.100.70.160/255.254.255.252
3440,10.100.99.0/255.255.255.0
3441,10.101.213.0/255.255.255.0
3442,10.100.70.160/255.254.255.252
3443,10.0.0.128/255.0.0.192
3444,10.101.70.14/255.255.255.255
3445,10.0.0.128/255.0.0.192
3446,10.0.0.192/255.0.0.192
3447,192.168.2.100/31
3448,10.0.0.128/255.0.0.192
3449,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
345,214.129.245.128/255.255.255.128
3450,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3451,214.128.242.128/255.255.255.128
3452,10.100.70.160/255.254.255.252
3453,10.101.70.14/255.255.255.255
3454,10.0.0.192/255.0.0.192
3455,10.101.70.14/255.255.255.255
3456,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3457,10.0.0.128/255.0.0.192
3458,10.0.0.128/255.0.0.192
3459,214.129.177.128/255.255.255.128
346,71.129.45.34/255.255.255.255
3460,71.129.45.34/255.255.255.255
3461,10.0.0.128/255.0.0.192
3462,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3463,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3464,10.0.0.128/255.0.0.192
3465,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3466,10.0.0.192/255.0.0.192
3467,10.0.0.1/32;10.10.10.2/32
3468,214.128.99.128/255.255.255.128
3469,71.129.45.34/255.255.255.255
347,10.0.0.192/255.0.0.192
3470,10.0.0.128/255.0.0.192
3471,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3472,10.101.72.10/255.255.255.254
3473,10.101.72.10/255.255.255.254
3475,10.100.70.160/255.254.255.252
3476,10.0.0.128/255.0.0.192
3477,214.129.196.128/255.255.255.128
3478,10.200.1.5/255.255.255.255
3479,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
348,10.101.70.14/255.255.255.255
3480,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3481,1.1.1.1/255.255.255.255
3482,214.129.226.128/255.255.255.128
3483,10.101.72.10/255.255.255.254
3484,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3485,71.129.45.34/255.255.255.255
3486,214.128.138.128/255.255.255.128
3487,10.0.0.192/255.0.0.192
3488,10.1.1.1/255.255.255.255
3489,71.129.45.34/255.255.255.255
349,10.101.181.0/255.255.255.0
3490,10.10.20.20/255.255.255.255
3491,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3492,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3494,214.129.179.128/255.255.255.128
3495,10.200.1.80/31
3496,10.101.70.14/255.255.255.255
3497,214.128.109.128/255.255.255.128
3498,10.0.0.192/255.0.0.192
35,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
350,10.101.72.10/255.255.255.254
3501,214.128.144.128/255.255.255.128
3502,10.0.0.192/255.0.0.192
3503,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3504,10.0.0.192/255.0.0.192
3505,10.101.70.14/255.255.255.255
3506,192.168.1.201/255.255.255.255
3508,10.101.250.0/255.255.255.0
3509,214.129.137.128/255.255.255.128
351,10.101.70.14/255.255.255.255
3510,10.100.70.160/255.254.255.252
3511,10.101.70.14/255.255.255.255
3513,10.101.72.10/255.255.255.254
3514,10.101.72.10/255.255.255.254
3515,10.101.72.10/255.255.255.254
3516,214.128.2.128/255.255.255.128
3517,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3519,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3520,10.101.70.14/255.255.255.255
3521,10.0.0.192/255.0.0.192
3522,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3523,71.129.45.34/255.255.255.255
3524,214.128.45.128/255.255.255.128
3525,214.129.229.128/255.255.255.128
3526,10.101.70.14/255.255.255.255
3527,10.100.70.160/255.254.255.252
3529,10.100.70.160/255.254.255.252
353,71.129.45.34/255.255.255.255
3530,10.101.163.0/255.255.255.0
3531,10.101.72.10/255.255.255.254
3532,10.100.70.160/255.254.255.252
3533,214.129.132.128/255.255.255.128
3534,192.168.2.60/255.255.255.255
3535,10.200.1.220/255.255.255.255
3536,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3537,10.101.70.14/255.255.255.255
3538,10.0.0.192/255.0.0.192
3539,10.101.31.0/255.255.255.0
354,10.100.70.160/255.254.255.252
3540,10.101.72.10/255.255.255.254
3541,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3542,10.101.72.10/255.255.255.254
3543,10.101.70.14/255.255.255.255
3544,10.101.70.14/255.255.255.255
3545,10.100.70.160/255.254.255.252
3546,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3547,214.129.193.128/255.255.255.128
3548,10.100.214.0/255.255.255.0
3549,172.16.130.230/255.255.255.255
355,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3551,172.31.30.250/255.255.255.255
3552,10.0.0.192/255.0.0.192
3553,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3554,2.2.2.2/255.255.255.255
3555,10.101.70.14/255.255.255.255
3556,10.0.0.192/255.0.0.192
3557,10.0.0.128/255.0.0.192
3558,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3559,10.0.0.128/255.0.0.192
356,10.200.1.80/31
3560,71.129.45.34/255.255.255.255
3561,214.128.103.128/255.255.255.128
3562,10.0.0.128/255.0.0.192
3563,10.101.70.14/255.255.255.255
3565,10.200.1.149/32;10.200.1.150/32;10.200.1.152/32
3566,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3567,10.100.243.0/255.255.255.0
3568,10.0.0.128/255.0.0.192
3569,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3570,10.0.0.128/255.0.0.192
3571,10.101.72.10/255.255.255.254
3574,10.100.82.0/255.255.255.0
3575,192.168.1.251/32;192.168.1.252/32
3576,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3577,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3578,10.0.0.0/255.255.255.0
3579,10.101.70.14/255.255.255.255
358,214.128.176.128/255.255.255.128
3580,192.168.1.11/32;192.168.1.12/31
3581,10.0.0.128/255.0.0.192
3582,214.129.67.128/255.255.255.128
3583,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3585,10.101.72.10/255.255.255.254
3586,10.100.246.0/255.255.255.0
3587,10.101.70.14/255.255.255.255
3588,172.16.40.50/255.255.255.255
3589,10.101.72.10/255.255.255.254
359,10.0.0.192/255.0.0.192
3590,10.101.70.14/255.255.255.255
3592,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3593,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
3594,10.0.0.192/255.0.0.192
3595,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3596,10.100.70.160/255.254.255.252
3597,10.101.72.10/255.255.255.254
3598,172.16.40.10/31
36,10.10.1.100/32;10.10.100.100/32
360,10.100.70.160/255.254.255.252
3601,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
3602,10.101.47.0/255.255.255.0
